job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
"Associate Manager, Clinical Data Sciences",,Premier Research Group Limited,"Austin, TX",,3.1,"Review draft protocols and CRFs for potential data collection and representation, database structure or data entry problems, and provide feedback to the project…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fcfef560897f5179&fccid=ecf3f75dc407062d&vjs=3
Senior AI Engineer,,Arkane Studios,"Austin, TX",,,"Familiarity with navigation, locomotion, animation, collision, and physics systems.
Collaborate with producers, designers, and artists on individual AI…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=952dc52177b28402&fccid=20f468e50387308c&vjs=3
Oracle Principal Member of the Technical Staff - Platform Team - AI Services (Join-OCI),,Oracle,"Austin, TX",,3.8,"Production experience with cloud computing and machine learning.
BS or MS degree or equivalent experience relevant to functional area.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1f868bfffc89c087&fccid=cd22d01053af7669&vjs=3
"Senior Manager, Online Data Science - Recommendations",,The Home Depot,"Austin, TX",,3.8,"Strong data mining and machine learning background.
Strong communication and data presentation skills; ability to communicate with data-driven stories.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f3e884959b0726e0&fccid=82e58e9861d48566&vjs=3
"Computer Vision Architect, Manager - Applied Artificial Intelligence",,Deloitte,"Austin, TX",,4.0,"Strong knowledge of machine learning, deep learning, image processing, computer vision.
Drive operational efficiency by maintaining their data ecosystems,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d1fcf6bc0063c93a&fccid=9e215d88a6b33622&vjs=3
Principal Software Engineer – AI ML Platform Engineering,,Dell Technologies,"Round Rock, TX",,4.0,"Utilize a range of applicable technologies (e.g., programming languages, compilers, assemblers, debuggers, other tools) for products used in local, networked,…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8f914642fd304a7e&fccid=dd09fe3b43125016&vjs=3
Sr. Data Analyst,,ZVRS,"Austin, TX",,3.6,"Experience with customer behavioral analytics and knowledge of customer care analytics is a plus.
Experience in programming languages; comfortable creating re…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c508c9d1fb273d24&fccid=c94e28f996f2d5ae&vjs=3
Digital Marketing Data Science Architect,,Wilsonart,"Austin, TX",,3.5,"The candidate must have strong experience using a variety of data mining/data analysis methods, using a variety of data tools, building and implementing models,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=58d48c5b7b4afaa3&fccid=7c2f93a54f5e4243&vjs=3
Azure Data Architect,,Accenture,"Austin, TX",,4.0,We combine world-class learning and talent development expertise; deep experience in cloud change management; and cloud-ready operating models with a commitment…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=77d7744f7669b068&fccid=a4e4e2eaf26690c9&vjs=3
"GCP Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"Austin, TX",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0ea071df10b725e2&fccid=9e215d88a6b33622&vjs=3
Staff Data Engineer - Visa AI Platform,,Visa,"Austin, TX",,3.9,"These techniques and systems can benefit from big data, data mining, artificial intelligence, machine learning, cloud computing, & many other advance…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=83e9d31218346384&fccid=a3f737e511d9fc8c&vjs=3
Software Engineer - Machine Learning/AI,,Hired Recruiters,"Austin, TX",,,"The applications we develop integrate cutting edge areas of software development with a focus on machine learning and process-intense computing, novel algorithm…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=633eb933fef4049f&fccid=547ddf8bc07ce2c9&vjs=3
Machine Learning Engineer III,,"Ultra Intelligence & Communications, ATS","Austin, TX",,,"Build data collection plans, test scenarios in practical environments to enable machine learning experimentation.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=342d5b92388a34c0&fccid=883260f93416de76&vjs=3
Principal Software Engineer-AI Products,,Dell Technologies,"Round Rock, TX",,4.0,"Work closely with product owners, data scientists, designers and QA engineers in a joint effort to build state-of-the-art artificial intelligence (AI) products.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2dd9e3d16e204556&fccid=dd09fe3b43125016&vjs=3
Sr. Data Analyst,,ZVRS Purple Communications,"Austin, TX",,,"Experience with customer behavioral analytics and knowledge of customer care analytics is a plus.
Experience in programming languages; comfortable creating re…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2e5ae3887552e008&fccid=4faf832344d63267&vjs=3
"Azure Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"Austin, TX",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4600aeef7cb1b7b5&fccid=9e215d88a6b33622&vjs=3
Lead AI/ML Engineer,,PLNAR,"Austin, TX",Temporarily remote,,"Ability to extend and optimize existing object detection models to multi-source data sets.
If you have this type of passion, we invite you to apply to this role…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=416abc5a7b2d1cc2&fccid=af3f5d682d640cf1&vjs=3
"Artificial Intelligence, Consultant - Applied Artificial Intelligence (Full Stack Developer)",,Deloitte,"Austin, TX",,4.0,"The Analytics & Cognitive team leverages the power of data, analytics, robotics, science and cognitive technologies to uncover hidden relationships from vast…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a932d685a2daa007&fccid=9e215d88a6b33622&vjs=3
"Azure Cloud Enablement - Analytics & Cognitive, Consultant",,Deloitte,"Austin, TX",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=495dacc1e7929c4d&fccid=9e215d88a6b33622&vjs=3
Oracle Principal Member of the Technical Staff - Platform Team - AI Services (JoinOCI-SDE),,Oracle,"Austin, TX",,3.8,"Production experience with cloud computing and machine learning.
BS or MS degree or equivalent experience relevant to functional area.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=356acb3aa02db08d&fccid=cd22d01053af7669&vjs=3
"Software Engineer, Machine Learning",,Postmates,"Austin, TX",,3.0,"Good understanding of common families of machine learning models, feature engineering, feature selection and other practical machine learning issues, such as…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fedeb1a02c3739a1&fccid=724434d31cc1a378&vjs=3
"Artificial Intelligence, Manager - Applied Artificial Intelligence (Full Stack Developer)",,Deloitte,"Austin, TX",,4.0,"The Analytics& Cognitive team leverages the power of data, analytics, robotics, science and cognitive technologies to uncover hidden relationships from vast…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=64444b1d7c0a2093&fccid=9e215d88a6b33622&vjs=3
"AWS Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"Austin, TX",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4d6484664a062bad&fccid=9e215d88a6b33622&vjs=3
"Artificial Intelligence (Full Stack Developer), Senior Consultant - Applied Artificial Intelligence",,Deloitte,"Austin, TX",,4.0,"The Analytics & Cognitive team leverages the power of data, analytics, robotics, science and cognitive technologies to uncover hidden relationships from vast…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c047d60a8124dcb5&fccid=9e215d88a6b33622&vjs=3
