job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Product Design Engineer,,Matroid,"Palo Alto, CA",,,"Free lunch, snacks, drinks, and caffeine every day.
Gym membership with yoga and pilates classes next door.
Health, dental, and vision insurance, with 100% paid…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2d2e3c1cbcfe2246&fccid=f6bdb031595414c5&vjs=3
Product Design Intern (Summer 2021),,Splunk,"San Jose, CA",,4.1,You will get to work with a super smart bunch of folks who are doing state of the art development work (both native mobile and mobile back-end) in areas of…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=499850c2d9450f0a&fccid=aef928e89977f7f0&vjs=3
Head of Data & Analytics,,Enjoy Technology,"Palo Alto, CA",,2.6,"Applied use of machine learning to improve customer experience and operational optimization.
Manage, mentor, develop and scale a growing team of data engineers,…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d0484af76b338220&fccid=b2f2ca4f8b024b09&vjs=3
Senior Software Engineer,,General Radar,"Menlo Park, CA",Remote,,"Interface with machine-learning and sensor fusion applications.
Full time availability preferred; part time possible for the right candidates.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1d77d523cf370283&fccid=d19d0fa2930ec68d&vjs=3
Wireless Engineer Intern,,Facebook,"Menlo Park, CA",,4.2,"Solid knowledge of data analysis and machine learning.
The ideal candidate will have experience in data analysis, machine learning, programming, and wireless…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d7b2ad9e58b0d4e3&fccid=1639254ea84748b5&vjs=3
Accessibility Engineer - Siri TTS,,Menlo Technologies,"San Jose, CA",,4.2,You will help in developing and fine-tune machine learning models used in TTS models for Siri voices in order to create new experiences for accessibility users.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c4062adf1f38d057&fccid=c0aa51569ead1244&vjs=3
AR/VR Pipeline Engineer,,Apple,"Santa Clara Valley, CA",,4.2,"You will work with a variety of teams including artists, designers, and engineers to identify requirements and implement efficient solutions within an asset…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5bba2e037f3a8c10&fccid=c1099851e9794854&vjs=3
"Site Reliability Engineer, Autonomous Driving",,Aurora,"Mountain View, CA",,4.1,"This role is very similar to an SRE, but with fleets of vehicles rather than data centers.
Responsibilities Automate vehicle infrastructure tasks to ensure…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a36df87798b4254f&fccid=bf003825a010abf2&vjs=3
Development Support Engineer,,Cisco Systems,"San Jose, CA",,4.1,You are probably a software engineer with a Bachelor or Master’s degree in Computer Science and previous experience working in a software development or…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=43c3f859c4a092c1&fccid=dfc44f3b8c44a6db&vjs=3
"Software Engineer, Search Relevance",,Moveworks.ai,"Mountain View, CA",,,"First-hand experience in traditional information retrieval techniques, or machine learning based ranking models.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=70d4e64e92242fd0&fccid=5b4ea6c0422a3b24&vjs=3
"Associate Principal, Google Cloud, Trust & Safety",,Google,"Sunnyvale, CA",,4.3,"5 years of experience in SQL or scripting languages used in data analytics, machine learning and AI such as Python, R, and similar.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6a22e3f50aa205fc&fccid=a5b4499d9e91a5c6&vjs=3
"Software Engineer, Machine Learning",,Facebook,"Menlo Park, CA",,4.2,"Develop highly scalable classifiers and tools leveraging machine learning, data regression, and rules based models.",29 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C_1G4MOf4l_p8Xwb6gxqXskJGh74Fij0qpfj-k8BoCzOUq538c_CUqIyBJX8RHXUwNmpAEe7wUp4xk4Sf9s-dQFfZ6FjqLy4IgHG-ErMVzB50G3LdbZyLZD1MNaDjQFvXp4IVyH1H71ayGuKfmd_qD79HX8-nyO8E5UJV8G4_GOv8WcTgAdCss5qUW2rv8ATmV2Wx9iNe4URJtflsAovwVrw-sC5UGp6OF7RLvMIkHGqFzkjNTv3YVRNHr6RSGBwWJyjp-xRai-WlEVTtIPoX14xh1oUCa_ruDy-MGWcA84uLPZ0eCw2XxCa22TmkZZ0TPckU0IzgHoFj9rF-fZ5U6XJUWxONNUPIPfPQeNqx4fVRosgbFzvlXb5C4uSypMnf_iUkzcxG5YKRwoB4-QWSxwXdv_h7cxiltmFfn1BlGQXkWNxsiuGTCTN4DYbtYygKLCBtbq0jdS32pDj2dR5vDGxu4huDhsSS-t4X1jJy7TRZPamTEvwCsC-p1SkmLsBDclw8pKQAvG3V6VFy8nFmqXHrZYY13QTPpkSJi0NU2TlnBhDA5Rn9N_fqsf_JY-lDu8GEGOroRBy5nfKx3rohrLMB3FrSATRinxfJy82rXmFnMfawwZI5p2o-L09ZxESJfKWJ4V06dYQXQ41ZawRPz_0yuyeErv-oK_zlAgOg5XB6hj3Y-K3po6hNc7hcktwZpxzhU09pfJVqfd3CEKLJM0-GIanPkfiK7VrEODlfU5ZyO96uxB--6rfjR4P5Z9ALARh_uVsAR-tOfGW7Uwvp2S7HsK7-HM5RSClaJ_-kCCo5JQXEUp4eoE4S5n0hVRRHvA1YZAVwreWkcA8tj1_mPz-ZW_r5s_QHy7s9ZoSCXU-YmyI3XKd7orru-0aC15UszHxMEg201XO8-MZuYNoNU-CQXki9aGkdhVoCgACzh9CHN2RrnVmG81uvrNjJlwsQ1gE9JGvTFQewc4qhuoHRFbT7V49MmRCBVFWNF7SyKBoUVLFVr-tFPkgTKsty_qr5S8IrFFCUCWgfCrzywYUGYH9Y3XXroVpwhTUYFR_ny3ucQl0ReCgoWZ2fKhjbzwXQDqBKNHvP9Vt_A5tT9P8F5t88A2PBFRfi4qEH3b-8nlMbOEQMWY3Yaanz28kriT_vHYqW6Jdck_g3X_2MnOEPrS1G9Ue227dM=&p=3&fvj=0&vjs=3
Sales Engineer - Strategic Sales Engineer,,SentinelOne,"Mountain View, CA",,3.0,"Experienced security pre-sales engineer with expertise in the anti-malware space.
Initially, the candidate will support the customer through to implementation,…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c8bf42f26a340ab1&fccid=d9842333df5404ce&vjs=3
Sales Engineer,,OnSpecta,"Redwood City, CA",,,"Familiarity with machine learning and deep learning.
Have exceptional problem-solving skills.
Want to be an early and major contributor to a fascinating, yet…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=08078903a63cd112&fccid=1e90c93699e20f20&vjs=3
Software Engineer,,Brooks Automation,"Fremont, CA",,3.6,"In addition, machine vision and machine learning technologies are being incorporated into the system.
Experience in software applications and algorithms using…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d9db6b1962a9d1d5&fccid=38b38c4d44b6d651&vjs=3
SOC Architecture Modeling Engineer,,Annapurna Labs (U.S.) Inc.,"Cupertino, CA",,3.6,"Develop SW models for machine learning silicon, used by SW developers and Design Verification teams.
. Proficient in developing C++ models.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ffd5650dd158bfd1&fccid=fe2d21eef233e94a&vjs=3
Senior Data Engineer,,Adobe,"San Jose, CA",,4.3,Capable teammate with excellent communication/collaboration skills when it comes to closely working with data scientists and machine learning engineers daily.,7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d90c1e1a2632501b&fccid=f89deb5a97c7738a&vjs=3
Developer,$60 - $70 an hour,DewSoftware,"San Jose, CA",,,"Expertise in various machine learning algorithms and tools such as Tensorflow, Keras and Pytorch.
Research and experiment with state-of-the-art machine learning…",24 days ago,2021-01-15,https://www.indeed.com/company/dewsoftware/jobs/Developer-163369820473e5ea?fccid=53188a495aa72242&vjs=3
Systems Engineer - Autonomous Driving,,Aurora,"Mountain View, CA",,4.1,"The Systems Engineering team at Aurora is seeking a candidate with expertise in software architecture, engineering, and integration of safety- and mission-…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=618b51b30d4e1bac&fccid=bf003825a010abf2&vjs=3
"AI/ML - Software Engineer, Siri Understanding",,Apple,"Santa Clara Valley, CA",,4.2,"Enthusiasm for learning and applying data science and machine learning on the job.
Collaborate with software engineers as well as machine learning engineers/…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=50b8c17d0fe3c912&fccid=c1099851e9794854&vjs=3
"AI/ML - Sr Data Scientist, Siri Data",,Apple,"Santa Clara Valley, CA",,4.2,"Proficiency in data science, machine learning, and analytics, including statistical data analysis and A/B testing.
5 years of relevant work experience.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=609ce6e7676dbdf8&fccid=c1099851e9794854&vjs=3
Physical Design Methodology Engineer - New College Grad,,NVIDIA,"Santa Clara, CA",,4.2,You'll be responsible for developing physical design methodologies for implementation of graphics processors and SOCs.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f20733743ce47d19&fccid=c267f29f0f85e8b8&vjs=3
Software Engineering,,Apple,"Santa Clara Valley, CA",,4.2,"Programming knowledge in at least one of the following areas: iOS, macOS (Objective- C, Swift), Web development (JavaScript, HTML, CSS3), Server side…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=64b0c8d2497425d1&fccid=c1099851e9794854&vjs=3
Storage System Research Intern,,Samsung Semiconductor,"San Jose, CA",,4.0,"Research and development experience with high-level systems like OS, database, machine learning.
You'll work with the teams that create new computing system…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3973d558c441468e&fccid=da3c7fed78dd1607&vjs=3
Technical Program Manager (remote),,aixplain,"Los Gatos, CA",Remote,,"Work closely with data engineers to oversee and prioritize data labeling.
This TPM will work closely with PMs, engineers, and cross functional teams to build…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5b4f08e7ba1e1c7a&fccid=fcb131578a670a70&vjs=3
"Senior Data Analyst, Product",,Prealize Health,"Palo Alto, CA",,,"Collaborate and influence within your agile product team: data scientists, data engineers, machine learning engineers, software engineers, subject matter…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b52f563c96128965&fccid=655e4cf30bd1e37a&vjs=3
Field Applications Engineer,,KLA-Tencor,"Milpitas, CA",,4.0,"Knowledge of optics, spectroscopy, statistical analysis tools and machine learning concepts is desirable.
Enabling the movement towards advanced chip design,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c036a8778df7a3a5&fccid=c8fc142c28286059&vjs=3
Applied Researcher Intern,,eBay Inc.,"San Jose, CA",,3.9,"Using machine learning to determine item delivery dates for buyers and sellers around the world.
You will be directly responsible for conceiving of and building…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e9d57668353ceaf0&fccid=0da3ed18c20a248d&vjs=3
Natural Language Processing Expert,,"Globality, Inc.","Menlo Park, CA",,,"You have a strong background in implementing natural language processing and machine learning solutions.
The candidate should be well versed with existing open…",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bce4bb2a11f10ab9&fccid=829d3e034dfc064b&vjs=3
"Software Engineer, Machine Learning",,Facebook,"Menlo Park, CA",,4.2,"Develop highly scalable classifiers and tools leveraging machine learning, data regression, and rules based models.",29 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C_1G4MOf4l_p8Xwb6gxqXskJGh74Fij0qpfj-k8BoCzOUq538c_CUqIyBJX8RHXUwNmpAEe7wUp4xk4Sf9s-dQFfZ6FjqLy4IgHG-ErMVzB50G3LdbZyLZD1MNaDjQFvXp4IVyH1H71ayGuKfmd_qD79HX8-nyO8E5UJV8G4_GOv8WcTgAdCss5qUW2rv8ATmNK0OMFD7jnMwqe5JGTiSzeATWvez6xOYNbAuRkms5HNQTEMWZEV34UiezzFFsRl1haHBqJhptz2Sxzi4rVAOG37bZcjvlyyOYs9DtFbbz1P5iZWwsAXwgzssi5Q3GyDGuq4snIcCng9TwxsPvP6NSIB0tIDT1Clix2I5_KJK8Q9jffZSRGUoB5bL-sG8JRHEy-SdKu2nd7WZ8sdkVtp7t6Vzg7qfYcgAGQUqg8ClKMSEAow9Uu69GIaGD5cXX5WldQQSpAvIvWqB6mnmVu4soH-XDipHenRVERf0eVumaAJocphv02dhtZze8N9wKUTMNpnlwlDrPiMVQwjuOlNh6MygYuetxMTj5odDLrTrc2k-oSWixTkNJuAuR0w78F4pMnpFcl8aonBobNF9iRdpQhCtgoEQTT971hdLQoGU8uaSAl3T91KkrsCHfCOLvOBAryWr0bfugL9yMTkU-HxjFVGBl00Bc8YeGc-iT68Xe34VV7-nc4XWgDGcqXHg-VCfKPk1rUfBIOYKnKPufr8W-AmDwKMZFTM_doEfp8R3IHeZqf8sQFotNMyYslewkY-sWulXl3uWrWx445_kf783bVvEglBY-8AB1g-80hAIgVakJQiC_ZM9mBg-sCPbbWcL2ee685s2FwrPbEUnYJ7Xb83z3LiaxA0afPalRV1gyP7Y0l6D3wOWNKVaSZp0lWBrue4gLtnaUjwCW2pdD5-bJYpwPxVj_oFAMTxlV8yUhEa3VsJiFY_naeOHyvoY4jC_CrCtea379DQ-2DzBhaKHtXeokvXvTpyi8B0XkhCHut09BMFFjtwghU02dP5f-2uQ46eJ6aLpfsaO-Y4Ey0L6bkuUb76kZOEVo_W8H0bWFOzRqXUJj3PiMOOejACbGUrJXyZRe8MnNjjKwp-kcNyuxXSCIEb5EDJs1NUkEQ923o93b64AFx5SuO7Ri4TudQEzVi9kxtVF7RNVcF50EzF0WNoetnT0yZGg=&p=6&fvj=0&vjs=3
CX Data Engineer,,Cisco Systems,"San Jose, CA",,4.1,"In these projects, data engineers collaborates very closely with the business strategy, product management as well as engineering and the execution teams.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a2cdc992e3f74d37&fccid=dfc44f3b8c44a6db&vjs=3
Machine Learning Specialist-Digital and Robotic Surgery,,Johnson & Johnson Family of Companies,"Redwood City, CA",,4.2,"Build/scale a machine learning framework.
Solid understanding of machine learning algorithms such as Random Forest, SVM, neural networks, etc.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e4c3acc490867555&fccid=0bed8e17bc113980&vjs=3
"Applied Research Scientist, Auction & Delivery",,Facebook,"Menlo Park, CA",,4.2,Research applied machine learning questions in our ads system to improve prediction accuracy and drive advertiser value.,Today,2021-01-15,https://www.indeed.com/rc/clk?jk=478e03097c69776c&fccid=1639254ea84748b5&vjs=3
Senior IP Counsel,,Waymo,"Mountain View, CA",,3.1,"Solid technical background/understanding of autonomous vehicle related hardware, including sensor technologies, and software, preferably related to AI/machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5f886c8e9f6841f5&fccid=73ceef0a2153d2b8&vjs=3
"Machine Learning Hardware Architect, Platforms",,Google,"Sunnyvale, CA",,4.3,"Experience with deep learning frameworks including TensorFlow and PyTorch.
Engage with design, verification, and validation engineers to realize the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8518505bda9aa627&fccid=a5b4499d9e91a5c6&vjs=3
"Technical Marketing Engineer, AI",,NVIDIA,"Santa Clara, CA",,4.2,"You should be comfortable working in a multifaceted environment, and be comfortable working on embedded systems, GPU accelerated machine learning, Python, CUDA…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=c23b5edd8ec68df4&fccid=c267f29f0f85e8b8&vjs=3
Image Processing/Pattern Recognition Programmers,,Concept Tapestry,"Santa Clara, CA",,,"We are looking for image processing software engineers to advance our development (Full or Part-Time.).
The successful candidate must thrive on developing and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=df38b042ad9cf008&fccid=a51693ec3ee707a9&vjs=3
Technical Customer Manager,,Micron,"San Jose, CA",,3.8,"Minimum 5 years of storage or related high-tech experience including interaction with sales, customers, engineers and product development teams.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=463081d45160e780&fccid=be240c643a8631c5&vjs=3
Dev Ops Engineer,,AppZen,"San Jose, CA",,,AppZen’s AI for business solution uses patent-pending Natural Language Processing machine learning algorithms to analyze data and automate back office functions…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5834b90dbc7e7174&fccid=232d2677a5ec1087&vjs=3
Software Tools Engineer,,NVIDIA,"Santa Clara, CA",,4.2,"NVIDIA is seeking a creative, passionate, and hands-on software engineer with a test to failure attitude who is a quick learner, can understand software and…",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d73895590c36e510&fccid=c267f29f0f85e8b8&vjs=3
DSP Applications Engineer,,DSP Concepts,"Santa Clara, CA",,,"Supporting customer integration of our Voice UI solutions via engineer-to-engineer interactions on-site, by phone, and in our online forum.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3d9f8dfbb87d7119&fccid=3fa909fc256fd559&vjs=3
Frontend Engineer,,Verizon Media,"Sunnyvale, CA",,3.9,"Continued learning of industry standards and trends.
Our innovative ad tech gives one-stop access to Verizon Media's trusted data, high-quality inventory and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=69be1a755dfa692c&fccid=f7029f63fe5c906e&vjs=3
Senior Backend Engineer,,Relyance Inc.,"Mountain View, CA",,,"Design and build the Relyance Intelligence Engine’s data pipelines, and machine learning infrastructure.
Given you are constructing the core foundation on which…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ccf76b83faf4b780&fccid=b41f9d8641e7718e&vjs=3
Science Manager,,Amazon.com Services LLC,"Sunnyvale, CA",,3.6,"Knowledge of various machine learning techniques and key parameters that affect their performance.
5+ years related work experience in areas such as data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c285fdb3ee9738c1&fccid=fe2d21eef233e94a&vjs=3
"Software Engineer, Machine Learning",,Facebook,"Menlo Park, CA",,4.2,"Develop highly scalable classifiers and tools leveraging machine learning, data regression, and rules based models.",29 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C_1G4MOf4l_p8Xwb6gxqXskJGh74Fij0qpfj-k8BoCzOUq538c_CUqIyBJX8RHXUwNmpAEe7wUp4xk4Sf9s-dQFfZ6FjqLy4IgHG-ErMVzB50G3LdbZyLZD1MNaDjQFvXp4IVyH1H71ayGuKfmd_qD79HX8-nyO8E5UJV8G4_GOv8WcTgAdCss5qUW2rv8ATmKzhOVJZRjwhlhbCfT3YuO65vxxC6Vb2eWJSCenjklkS-tHnZTyG8p2Ijqj1GCVzcLc9n_y7qwgEZfrocSQ4YUFJTY0IKETp-6c52ePsTPO7rwng-8uGA1quDlDZktSvcFJ7cN7QrKhpxdVZ8YLTMkxFRR_Ygs_yjpshzaAl5ZDsq2e01GuMzcHnsqclPt9GTpIKcF8p-Kpe15g46KwWGt9IB5WXthbo68qIWFNLZ3dGULhilUZnI1pwReqL45JKFQKcao2kjF8DyYdCD-0PPmaufE07qTrltb6OZZKqeDcT-SecM4PA6f77uxjOxKTnwT-nOaBVGbbSjt2APBoYYkSyITkHKIXHfQuL3SyixREaI4dMWd-m91iHcpUSX1uKo_euZq1sMlQw-xaqJKpZLEyc88Gprw30x0Lz2PMRNDuSroWD3_V_lm_6KVwBvHLI0oxwrKTV8F4gXXWDNynBqI0FZyClWM4J-0WFFCpPYYx6MAc4gmky7JAF4GCnXXAkzmUnbZxMGWIbYWgodozsmr25h1pNpdSJP6LroGHOHZZ6hGoKc_aE8OF0YE-aUJRmr2Q8NRonSbQrvmvmCBPDQyAhHX5CENOb5lF0U5jksQaYbo-ibjYsIq31mauASJqzQaNMw2t0qcPMPs_bVRTcD5wccOpWEgAVtjSCd43B-K7vvPC8rTy0248pC-WAG6KccZQF7-dLedQpuMnvGrq2lRaa-aYijvqMAT7KSkAMopjKBrTTUoHAz97TOCtAOGwgKZxHtfSQqGsbrUsjnrFg34KYzAzM9W6QZKOUfDeYYXMbJFpyavDJH9cCwIxSSjY-isoqsfj5BU77dWqApUw39mjpf2nggeEFffoZ9QodhtGW8-4rvrM4Wsx_1RQ1Ot074PDdNhhetSviOUXzdfhi7Mud78wamNNTe3g72HhYvcpevBkFcKtRVobxy7d_kXIPTmicgLgQVeFebNzijCrG-9-IjUAN7YlUc=&p=6&fvj=0&vjs=3
Software Engineer - Internship,,Coupang,"Mountain View, CA",,3.0,"Familiar with machine learning technology, proficient in XGBoost/Tensorflow.
Experience with deep learning modeling.
Ph.D or prior work experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=81f9b0ec47288e3d&fccid=56e12959d04ef145&vjs=3
Senior Software Engineer - Machine Learning - Pleasanton Hub,,Veeva Systems,"Pleasanton, CA",Remote,4.0,"Develop highly scalable systems, algorithms, and tools to support machine learning solutions.
Develop, integrate, and optimize end-to-end AI pipelines.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=59af57f2e686196f&fccid=353eb997fc901045&vjs=3
Software Engineer - Webex Intelligence,,Cisco Systems,"Los Altos, CA",,4.1,"Many of our engineers have founded their own startups prior to forming Webex Intelligence, in domains ranging from crowdfunding to dynamic pricing to real-time…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5ab0c538154b8b4c&fccid=dfc44f3b8c44a6db&vjs=3
Lidar Engineer,,XSense.ai,"Mountain View, CA",,,"Fluency in machine learning libraries and frameworks; PyTorch preferred.
PhD in robotics, computer vision, or machine learning.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9bb103b8e1752ac8&fccid=5962d05ba8c976c2&vjs=3
Mechanical Design Engineer,,Loon,"Mountain View, CA",,5.0,"Loon is built on a sophisticated system of products and services that combine advancements in materials science, atmospheric modeling, machine learning, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=729cfd339fbfa2e6&fccid=d6169c6e95113966&vjs=3
"Senior Software Engineer, Backend - Identity",,Uber,"Sunnyvale, CA",,3.7,"Build large scale systems to find similarities and relationships between various entities such as users, devices, images etc.",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dc64d625a5a35bf5&fccid=f766f8bfbc3effb7&vjs=3
Data Science Engineer,,Dtex Systems,"San Jose, CA",,3.3,Apply advanced data mining and machine learning techniques to specific domain problems for our next generation solution.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f0ab84c5d9954ea5&fccid=4ffed6380dd51657&vjs=3
Senior Mask Layout Design Engineer,,NVIDIA,"Santa Clara, CA",,4.2,"You'll work with ASIC and mixed-signal engineers to customize designs for integration in VLSI products.
BSEE (or equivalent experience) or Certificate with a…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=23a1149d84e500eb&fccid=c267f29f0f85e8b8&vjs=3
Compute Performance Developer Technology Engineer - New College Graduate,,NVIDIA,"Santa Clara, CA",,4.2,"While not a requirement, specialization in telecommunications, medical imaging, machine learning, deep learning, or natural sciences is helpful.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f9d2ce88f9788cb6&fccid=c267f29f0f85e8b8&vjs=3
Sr. Staff Hardware Engineer (Audio),,LG Electronics,"Santa Clara, CA",,3.9,"Experience with biometric sensors, audio products, and machine learning is a big plus.
You will own and drive all areas of electrical hardware design such as…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1c3f2f298a602483&fccid=3baffba98df23da3&vjs=3
"Research Scientist, Accelerated Materials Design and Discovery",,Toyota Research Institute,"Los Altos, CA",,3.8,"Experience with machine learning and data analysis.
Programming experience and interest in learning modern software development tools.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3386db36755c62d2&fccid=e490ccf806951166&vjs=3
Machine Learning & Signal Processing Engineer,,Liminal Science,"Palo Alto, CA",,,"Hence, good understanding of machine learning, signal processing and deep learning is required.
Direct experience working on signal processing and machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b8b77a143549b939&fccid=54246127642be4c6&vjs=3
Data Analyst,,"Raybeam, Inc.","Mountain View, CA",Temporarily remote,,"Proficient in at least one or other language for applied to statistics, data analysis, and machine learning - Python, R, Matlab, SPSS.",4 days ago,2021-01-15,"https://www.indeed.com/company/Raybeam,-Inc./jobs/Data-Analyst-e74cff7ad6109d6b?fccid=8641f0a5fda917ff&vjs=3"
3D Perception/Computer Vision Algorithm Engineer,,Apple,"Santa Clara Valley, CA",,4.2,"Deep understanding of machine learning technology and experience on turning machine learning technologies into practical, state-of-the-art systems.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=20c5f018f082ca25&fccid=c1099851e9794854&vjs=3
"Software Engineer, Machine Learning",,Facebook,"Menlo Park, CA",,4.2,"Develop highly scalable classifiers and tools leveraging machine learning, data regression, and rules based models.",29 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C_1G4MOf4l_p8Xwb6gxqXskJGh74Fij0qpfj-k8BoCzOUq538c_CUqIyBJX8RHXUwNmpAEe7wUp4xk4Sf9s-dQFfZ6FjqLy4IgHG-ErMVzB50G3LdbZyLZD1MNaDjQFvXp4IVyH1H71ayGuKfmd_qD79HX8-nyO8E5UJV8G4_GOv8WcTgAdCss5qUW2rv8ATnubB2mm6nt64J1_JLwtgK1_39sBxjy1VW1lyUilD4yhC8rwW2v1zJf6fInaE31mIODL1zsMcip6MFM4jjAWVmL1dN-qoZsAZpcE1F9aw_JMJeWC-jQwCF54pfjZaEhbPsOK3Y88o_Qe8pUEnt3CIVxFJYytCKNbgSqxfdxAJHlsb9aHrLSHcS_j_E8BI93zPWIw6wqGl0QVKPi1XaGA_zLplrOk4rwW3NNUjuIY-QB_qJVPS8y85b-0XRsRVzZEGFaTdqs2PzxzLo8L7KAuBzL3Rixp8oArUIRfKwXr_PDUTQuQZUgkd3_XLqIDCiFHxTqwq7-T1yX-tNlS5RaP5kpGPeywIw_yrrzLGy8snMM3VxFo2U-BNmgn1xhHixTdKvvpT_oyRAdHq927OJl5TqPQX6e11_RTbfxYYPxjNHVbw4_w11aubBZun6idNysyhm_zmSMYYIwBK_DLEd7jj3iO6dWKlv9V5AX5psWzWQTBTmkNic3HMuiWQLotOrIR3ysfShDpfvEti7UBpsyQwcNc8tQknNBGR0lQlOhsbonod1F2ZlpmXGirPWmkOCp7jouLVFnbPQyBZj9ms1qiD526rDPUVp1bIlibdofT-xUbrkGf84K5CNny627JtTFpmV0oE5kBgGBEN0DdCf9YoX-e-RajFTY3fKmuYkR9Hv6t4UzMvzi_SiPl4PtZuMuRA_IH0l5fOQ-8do3ckCVOwvfdAKhHMPi-t8VLTcSIJwZG4plTZvnA8EOaN37gBP1IqpwGtpn77-bpgjot6N7HRlf6KMe8TfWfxHJWuvYD89wcjs4_xwURTwEbijyNlHepOKAJDxfmr7Ez1ppmwFQu8Rr3yHr9QuMk-WFxzuSnqbq9EQBIr1enVjjpZmURHcygT6olbaJMqmcxOIB5XHeehkxo-NlzJ2YzAVGTI7aDQUJRj1PDoFmFzy9fDM9XLbmS-benTPI_mqye_w8VTUjna7m2NnKWqqkyfs=&p=6&fvj=0&vjs=3
Software Engineer,,eHealth,"Santa Clara, CA",,3.5,"Write unit tests, test the code with test driven approach and manual test the code before handing over to QA engineer for testing.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=45a935840384c5e0&fccid=8cb7f5ab9bddd603&vjs=3
Mechanical Design Engineer,,Mainspring Energy,"Menlo Park, CA",,,Work with test engineering and reliability engineering teams to validate systems and components with fast cycles of learning for deployment into the next…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ab7300818b02356a&fccid=8e5029541e5ed469&vjs=3
Systems Engineering Lead,,RFS Group,"Sunnyvale, CA",,,"We are looking for a senior system engineer to lead the development of our full-stack hardware architecture, including novel lidar, radar, camera designs, and…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c6ac19f54b161ee6&fccid=e55bdc583f8362be&vjs=3
