job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
"Machine Learning Engineer - (PyTorch, TensorFlow)",,Kelly,"Seattle, WA",Remote,3.8,"Ability to debug networks in deep learning frameworks.
Continuous work is happening for Accelerated PyTorch and Accelerated TensorFlow, and current engineers…",4 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D6qFSVCaa8tXn-rJ3OcXif2lPyFmwsE2iZBGE4YLg1gz3DzxANTQL2R188vJaRnac37Q3Np7snEdD8Mz3dzSHJk3YHe_2usydau_aqIi2hwYibW1q8g_AvYWBGRjTD8WM-dHc9t2JS59UTR3ErrTNh6LROT5vYyKKA9vQ9LgTFplWQCJYbU76AhQ9Z91bvSuDoR3c53FLXo47Aq7Y17x2tO4Em3Q1yg1efL0l0OuECXIxCkLWsK3eXtOCJNflY66OJFHWc2G2fLB4EJj6qKhq53lHXzoPoFfyiHuna_JyCq8Gu5q1CeaIkAl48F1EMGhTXJ2pLg8DJtSnpgM3RZUdhQGKUIJBjgUrKw1PCVSoZIziMGCVltF6csz9XAfHLy9CEkF55zKC2-U63viX0Wb4X-j_mkNFnulsOj0EPjO0EwZSrpgpiU1S64e6-c5c-yEM8c19Njy0CAVCEFdPyD0bcVt5axAZAjZ6oaHvxq6ezOcbsbt-9h59j1YrKDKj-akiiqSSj1bM8sAR10_p9XyCi1QrS0jMrXZAlCnfAUaWjFJydYRID469yMOd1iaKYgcrnnHlzGC8CItmv8X8_wKc6nL9qhB9AvHVGO9fuq1qoNjRp4_iXRNPQzQBYE0i-jc4uIfYG4daluQckjEmwxlwzk8OHXQkvT126hx_aipFZZs0LOzI2dmUvJfhn0uyVJJXMuYfsUCD3uOIQEPxtQMXeVxz5k1F3qBi13oTJuqYZ_15HV8nxZm5DdbaSucb4HXwkKUdpx_u9ws3s1q3tU4GCRtaB1g1v8UrrMJCh1-YCKYmPUvjtE7IunKN1PWBFUlkDomFg3ABQUQTcZ73qwXClTPO4x_3IBj3OdezpeR9bOxaJaqVkNegTN7JruJqmXA0XMd6n9ys-E27r6d6UoZBC5HfgtfIuDT8uiEp7lHWC5QgWw602Evz_MAqXL-4GKLDsSt7Odnz8BcOibYLwFb5ZwDNIM_K9-mi_Z2EakB4pGJ3Ya8-R_IcoO7cPAC_MR5H1AijVKwnJsNXVXqM1ydfzNJaXZnv2Xu5tl0nFMhY7G1UKFUGaKTy1zTp72XFW1UcmjP7kYkPFoUZ_NUdCoCrFuU8nZ2jsL2E_uain7d1DBQ0S6kkQxCFW-mZXnawqeGnII24lLfmIbyFR8q4V-8-CrBdzvp31drhVBfi1gjpqJywDrjqV1mLHVHhAITUEkvanpIsOAOFdEA==&p=0&fvj=0&vjs=3
"Machine Learning Engineer, Monetization, 3+ Years Experience - Seattle",,Snapchat,"Seattle, WA",,3.5,Our Monetization team builds Snap’s revenue platform and are responsible for providing Snapchat’s solutions for businesses and for maximizing monetization…,4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=804f07c3cbbc4cf7&fccid=f368300325e8e8bc&vjs=3
Software Development Engineer Machine Learning Intern,,Amazon.com Services LLC,"Seattle, WA",,3.6,"Currently enrolled in a Bachelor’s or Master’s degree program in Computer Science, Computer Engineering, or related technical discipline with a focus on…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=11491e701e73181d&fccid=fe2d21eef233e94a&vjs=3
"AI/ML - Machine Learning Scientist - NLP, Siri Understanding",,Apple,"Seattle, WA",,4.2,"Ability to explain and present analyses and machine learning concepts to a broad technical audience.
The opportunities include developing a cutting edge run…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0c323c9f172dc9ff&fccid=c1099851e9794854&vjs=3
Machine Learning Engineer II,,Amazon.com Services LLC,"Seattle, WA",,3.6,"Basic understanding of machine learning and econometrics.
Experience building large-scale machine-learning models.",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=d2222be448734492&fccid=fe2d21eef233e94a&vjs=3
Staff Data Scientist (Machine Learning Engineer),,SoFi,"Seattle, WA",,3.2,"Have a background in machine learning, ideally deep learning techniques, prediction/binary classification.
Responsible for building out a large scale production…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a9ec45ab11c28810&fccid=7c3a1f1f98dde031&vjs=3
Machine Learning Engineer(s),,Logic20/20,"Seattle, WA",,3.5,"Should have worked in data modeling, applying machine learning algorithms based on the business problem.
You have familiarity with popular machine learning…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1f32fde0c7185e29&fccid=e2f8d6934fd95c43&vjs=3
"Machine Learning Engineer, Advertiser Growth Modeling",,Pinterest,"Seattle, WA",,4.2,"Strong industry experience in machine learning or customer growth.
Build and improve the machine learning models for advertiser growth modeling.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=328f74c59a936268&fccid=43014b1412e0a7b6&vjs=3
Machine Learning Engineer - NLP,,PANDA AI,"Seattle, WA",Remote,,"Bonus: Experience with machine learning platform (e.g. SageMaker) and managing models in production environment.
Bonus: PHD in CS, NLP or related field.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=19bacf832601810a&fccid=1c648db27a4e5bf9&vjs=3
Machine Learning Engineer - Home Timeline,,Twitter,"Seattle, WA",,4.1,"You’re a relevance engineer, applied data scientist or machine-learning engineer who wants to work on exciting algorithmic and deep infrastructure issues.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=21651f79138d0574&fccid=7a3824693ee1074b&vjs=3
"Machine Learning Engineer, Data Tools",,Rebellion Defense,"Seattle, WA",,,"3+ years of professional machine learning engine.
Working with your teammates, you will collaborate with Rebellion’s defense customers and third party partners…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f926ef6a14c9a177&fccid=79c66d2d700e1777&vjs=3
"Machine Learning Engineer, Models",,Rebellion Defense,"Seattle, WA",,,The AI/ML team is a close-knit team of multi-disciplinary software engineers and researchers responsible for applying models that detect signals in the vast…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4e7509cfca54173a&fccid=79c66d2d700e1777&vjs=3
Data Engineer in Cyber and Machine Learning - Early Career,,Pacific Northwest National Laboratory,"Seattle, WA",,4.1,Data Engineering at the Pacific Northwest National Laboratory (PNNL) addresses critical national and global issues by developing data processing/storage systems…,3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=143a05cb6cab2b0d&fccid=5ac3fadc1f823e63&vjs=3
Software Development Engineer – Machine Learning,,Expedia.com,"Seattle, WA",,3.9,"Have a BS or preferably an MS in Computer Science with courses in machine learning or equivalent experience.
A platform that can meet customers on any channel …",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=064ae7c97e6436bc&fccid=160efb82f2462f14&vjs=3
Machine Learning and Artificial Intelligence Developer,,Deloitte,"Seattle, WA",,4.0,"Experience with deep learning tools such as Tensorflow, Spark, Theano, PyTorch, Scikit-learn, Keras, Nvidia DIGITS.
Provides coaching to junior staff.",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=8f500993feaf8288&fccid=9e215d88a6b33622&vjs=3
"Machine Learning Engineer - (PyTorch, TensorFlow)",,Kelly,"Seattle, WA",Remote,3.8,"Ability to debug networks in deep learning frameworks.
Continuous work is happening for Accelerated PyTorch and Accelerated TensorFlow, and current engineers…",4 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D6qFSVCaa8tXn-rJ3OcXif2lPyFmwsE2iZBGE4YLg1gz3DzxANTQL2R188vJaRnac37Q3Np7snEdD8Mz3dzSHJk3YHe_2usydau_aqIi2hwYibW1q8g_AvYWBGRjTD8WM-dHc9t2JS59UTR3ErrTNh6LROT5vYyKKA9vQ9LgTFpj36Hsr5AOJSZGBh9uIP6-yAHhNX-XumQcQv0kXNrsn5HNIFM-k6KOL4IHjrXGWKRJGxH2M_6sPLyWttTClH-yDuPlpXlZEUuO-vfXYq5F4tGMo9euocWXICyM2c-yEiYJebEUf9MLjgE4NY2_Mqs1eBVAa2ilIMNOj7hnCoyVg6cI5b5ZT_tYSXTNpOfa6IF94ByIuozgnZWMuLT9Hzb7MUBUFj0ux5sq2U-dTUCy4iNcqVG8lVa5VWJvP6WUbkwALrZJ1cj1Z2HN-fE0bfZyo1bs5MQVrE68dhPy1QUVjtwQUhRF6_HfGEfKBE7FQGC2dd9Au0LHgI4DmwEkl4osgBRwqI7HdtASiAfIyN30Bk7ECZUS3eQL7qEesG8NJV5EarEiGtK3oJ7vOA1izhjxUWKQ7hNLdS5yY4ZpZmPimFSbBRl_3ULbsvyOWdu3Ew8I9h2s0zA9IMV-7huqUhjTrNGFY3Bx71AGtnNDB3rvEz76Qr1FUke6mQPQW6lY9nTiUBIjB0ORwHgO6Tk1ycjEMTt6wqeFPYoDtJBf4KwTELJLXhpNWugo_uQ7LDRrW8iGAxpnR9-nbW_RX7GllP-2wQzwQGSC3TeBn85fkHSJwaXaav0C-Dfy5c25_GUpX0ifl2jXBr4F6uL8et78o2QZKDonLO-3tIXeWThtqdylIblR39KVLjCNiqtwj5aSytFJK141RBq3qKq2DZKYET_DFpXMzAAny5MFyX5e6dLFViRvZADXDLKz-NQpIulcsl0Xc6irE_U-sWYyQfnmapG3LZ0PSYA5Ddlj04SU7sfldkPDNlTaHSBlVJusAG6-ym-Zi8-UtzbLwLyT6w8COK0Vklv8_pp74-6pOmWa6PqQ4tZVqzkrVNY-_bwpuOmsw7nMe81VWVnzZM6a9aneoEyjmrtGt8nefPhC0icCj4964XGI5ApVhMXnYPKrs2MI2FnnugHelDRDBmfU8ELkGGmlwl0a3ayIBFzxEHIeaVrKF2MLLjFFMXa6YzLXUUggzoUCLdzSziJ0RpACiJygupA-NViCl8jxTgIw==&p=0&fvj=0&vjs=3
Digital Design Engineer,,Facebook,"Redmond, WA",,4.2,"Work with FPGA engineers to perform early prototyping.
Experience with Machine learning, graphics or computer vision accelerators.",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C_1G4MOf4l_p8Xwb6gxqXskJGh74Fij0qpfj-k8BoCzOUq538c_CUqIKPa4QrGEx62nIYH-Lo565eloRmQMXzCW3cBG9csW6G1FPyAAmX0k-SFFSWE8oT7wKTGAZ62Pjl9eMqcZf9XkwV07Bo6oHp5tAuCbuSNOBin-gRM8_qXzZL1O8C9lI8QyBOjDTHxKHBLYUVXmV7qneqxMXML_7JMM7d6bCDBFx1e86Eflb3JUvH-njUEUr5oXaKMbI0bJyfFFtiaBsldLHpS46jXQmdX7hWQlDI80CzGyTcoX5LzdM2MX11Q4kBjWLTL2z9AugXhT2nTgIv9HFmOL3BXlqB_7Q9ti2GifnRLu6gg_FWyuIfSUbuXG_na_Sv1xihw2a_xmEBtSrGcZ_MhCgdFDAKM7MdOggd2Winxy2CTwGRiZzmyadE7o3Yo3F5-BrnjoP_FbzfpK3t-Iy6q_XClJ2DT3XzHg1LrDSls3UW68vdkySQgNs-Ow9GDJpa9gPsiZOJ1SJMA1YPiz-LZwQUqB8wWHvrkxho3To3oxbQfwR4BOzqJGnD5dZH82oYap8lLElAYoFO2PIqI5wg2N7saT21Hvwi0nTNimTYin2w9a5gWIuCVbZeUucI9V7tejns28JZjry7cBztdRgQpwxEZX-KNtx_w5AasdvNLLFDqs5_6F2TsO5ItEhz1Nbun4Kz3hg1Tyyc8QmA3f0WxRHgm2TI73QDyuAuMrT5_M2LH9Wio_OHEoBlP2_j-7ulrLMUuz6PYx61Y-jCdhiO_t0s4bMha8GNY7-dPDB5-NMU_p-Bn7393uzBtSaxzDPtiyVsNVfWx_-klAwR7Div2-SBth1lgyRgxS6YqcKWOcmiGiLIGcj29YHBRnpgrQtYrIPfKQzibGhL6XWA7_ZaWOlZLb3o86Ri9qSlYIef9crpKuwn1hbdom3uh38y9UuMcryGprWbnA8Gh8rp_d5ubsSzPkmnNcRbY7ssWYFl7_9Jh8kK2M1lQ_DMrQsEbPoAfENvfLqPkiVawaFBN0wHV_3XgmYAmFpDwFGvwUAszNFCXMVjK2b_VND0LW5AnlE7TjB-Nqt1z4cQIdhQRmuTjaZ3qxCBq&p=1&fvj=0&vjs=3
"Machine Learning Engineer, Models",,Rebellion Defense,"Seattle, WA",,,The AI/ML team is a close-knit team of multi-disciplinary software engineers and researchers responsible for applying models that detect signals in the vast…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4e7509cfca54173a&fccid=79c66d2d700e1777&vjs=3
Data Engineer in Cyber and Machine Learning - Early Career,,Pacific Northwest National Laboratory,"Seattle, WA",,4.1,Data Engineering at the Pacific Northwest National Laboratory (PNNL) addresses critical national and global issues by developing data processing/storage systems…,3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=143a05cb6cab2b0d&fccid=5ac3fadc1f823e63&vjs=3
Software Development Engineer – Machine Learning,,Expedia.com,"Seattle, WA",,3.9,"Have a BS or preferably an MS in Computer Science with courses in machine learning or equivalent experience.
A platform that can meet customers on any channel …",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=064ae7c97e6436bc&fccid=160efb82f2462f14&vjs=3
Machine Learning and Artificial Intelligence Developer,,Deloitte,"Seattle, WA",,4.0,"Experience with deep learning tools such as Tensorflow, Spark, Theano, PyTorch, Scikit-learn, Keras, Nvidia DIGITS.
Provides coaching to junior staff.",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=8f500993feaf8288&fccid=9e215d88a6b33622&vjs=3
Applied Machine Learning Scientist,,Microsoft,"Bellevue, WA",,4.2,"Experience with machine learning frameworks such as TensorFlow or PyTorch.
Apply machine learning algorithms to improve search and recommendation systems.",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b9ab5789894c384a&fccid=734cb5a01ee60f80&vjs=3
Senior Machine Learning Engineer,"$120,355 - $180,690 a year",iHerb,"Seattle, WA",Remote,3.4,Generally requires 5 (five) years of relevant experience in applied machine learning or machine learning systems/infrastructure and 2 (two) years of relevant…,2 days ago,2021-01-15,https://www.indeed.com/company/iHerb/jobs/Senior-Machine-Learning-Engineer-333a510d39a81473?fccid=fecfb28b9c693c96&vjs=3
Senior Machine Learning Engineer – CrossInstall,,Twitter,"Seattle, WA",,4.1,"You have a deep understanding of foundational math associated with machine learning such as linear algebra, numerical optimization, probabilistic models, and…",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8178368282760996&fccid=7a3824693ee1074b&vjs=3
Senior Machine Learning Engineer,,Microsoft,"Bellevue, WA",,4.2,"3+ years’ experience in machine learning, natural language processing or deep learning.
We are looking for a passionate, creative, analytical, and experienced…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=13438d1a69a2a764&fccid=734cb5a01ee60f80&vjs=3
Senior Machine Learning Engineer,,Lexion,"Seattle, WA",,,"5+ years of experience as a machine learning engineer.
Deep understanding of machine learning and natural language processing.
Proficiency in Python or R.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f89e84def6f5f7c8&fccid=bf79d646749b8f9e&vjs=3
"Machine Learning Engineer, Perception",,Snapchat,"Seattle, WA",,3.5,Develop machine learning and deep learning solutions across the entire machine learning workflow from data collection to model training.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5394a198582d90bc&fccid=f368300325e8e8bc&vjs=3
Sr. UX Designer,,EagleView Technologies,"Bellevue, WA",,2.9,"Have owned full process UX and design, in collaboration with product managers and engineers.
We are looking for an enthusiastic Senior UX Designer with…",1 day ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C-hhYR-DJldilQl27K3A9Lj4WN_tAi61opkf2OVfrnauDliQt8NRf8dFTW6tdya2LsX50QDDssXuoI9FiJUReQmKodxZi6Qyp9_XFhc_Le_AN7Qq4RPeXwIa29YXN6KqLLhP8I1_sveDUx7uyKpW4yhKp8q6slD9DzRxC1nmbzRbQE2aO_EfomsR0vV8M2noJuVA1hkPe4jMjBBlUkQ6tx6l0FPFhINfoXVv2Z4myerXSCPHJjflLNwsC3MIG_o2Lat870PAy2MGM2YsxGHlMyuO95--x7_maoXV8vGabiJpGgP41QgMoR6Xs3fGAWU9ALpPUwMcVzh3IXPwZ2HNDeVoNKQqwxcsQQqkZ-uJvkWiu2PO7WCyrF9bLOucoGvfX8t89PO1xmw-XByeNY1hQVbHtGkNaa7HlrAmdoOH7QQSzeTZ28CVm5pgihR2Txjc4fgStD3SKRQO7ZCfjzAR9U&p=12&fvj=1&vjs=3
Senior Software Engineer - Full-Stack Development,,Tynker,United States,,,"Perform data engineering tasks to support our machine learning efforts.
As a Senior Full-Stack Engineer you’ll be responsible for building reusable frameworks,…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0As5OQ26OamUxfFLuRXIYAJ0Caw6nQUeOoPO8iOmOQAF1_E6r4IBK10yCTMAbwMPiJnKLtLQwGZydocRVPh-aBJaihaEosKXV0SyDrnGyJB2CMuz3aWWh5bD9O3SFLE5085JKsMKBFI41aVCUB9o9VK6ezDf4nYawA2sxa1KjpV3gEWqCvy5hWw_J2dZiiu0X4Y4RptwzHJOX_c7HZHIWiVxf47fM3hw8C-ISlnYIKh7LScSjzJAle6SddzbYVtaC2rnCxZRoqSs1E8CVfGL_Xx7OS_FLvVIhWEhsB6n8CB99GqaA6e3WQsfBmPGw_8FYxxsw241_JaSGprmMfYVWxyhIGazZxnp5gU8y2viMRBJyS5hNxfj6AVNhskx-wi5oDxC7Z7fmbgoGQNUqg5YTmmta0syTYWg2wnDzQNywsz8eb20uGrAOy5RC9BW2e1rIyQxMM7O75avReC2m1PM6jHCRHO3OixqxCgJhzYzhKVkVjURDqF5GG_I_v_MA-6vDUSbSHd7IB9ks-qhYVd3J93Vgudt_L1U_c8iCGMx-VTiNpn71Wncw6L&p=13&fvj=0&vjs=3
Sr. Software Engineer,"$100,000 - $150,000 a year",Just - Evotec Biologics,"Seattle, WA",Temporarily remote,,"Familiarity with data science and machine learning tool sets.
The position will support development and application of software systems and methods for large…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DryJDHkW_49taXpIC6thWbvfcxJf0aVLfPqOB-lEBrwlT2AG1wcotFNFBAbiyZIwcmvI5KUKfCpUNJ10vbT6SHiCFNqnWklC87j0wua-HA0aBNFugHp2UaX--yqQcK6HvuaFsKOz4UhVkIMz-q6p6ebTBuwXxfUlYzR51rEvGL44gOniZV6RN3mKkGAlD9_LGDuPqXO6HyyMJ1YjXMhtobvjvtjr3AfdeenKbUDSSzYlsBAbtyF44LonA80pfvDS6FxfpFo6eEdVLNdbbguRpSN072sP0mJfjSzSBoBgBOy4vqQ1-n4o8-l-lSDSDLYWbu2izso_XguPhRbd6hwqrz3KIWS4cXstN5Rcf9-7lNRuAAefSAWF1ic9NLq_Cp1z62LbVXr-o-QqsVC9DHeLdTLSlUXr-fG1t7Rrkl5OKx4bugkxsUkXKaYsoUrwyWFpqUfZ0CWBm86o5dIHTx08bD6B6CcYxdeoDXRbcfhZlpPw==&p=14&fvj=1&vjs=3
"AI/ML Machine Learning Engineer, Siri Experience",,Apple,"Seattle, WA",,4.2,"5 years of professional work experience applying machine learning to real-world problems, and crafting scalable and effective data solutions.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=70ec0f3ec7b03312&fccid=c1099851e9794854&vjs=3
INSTRUMENT MAKER,"$5,129 - $5,799 a month",University of Washington,"Seattle, WA",,4.1,"Precision machining to close tolerances typically within .0005 inch on conventional lathes, milling machines, grinders, hone, etc.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cebfd58b10e76fb4&fccid=142783ac2edbe56b&vjs=3
"Software Engineer, Machine Learning",,Convoy,"Seattle, WA",,3.7,"Understanding of fundamental machine learning techniques.
5 years+ professional experience successfully applying machine learning to product/business problems.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=059decfe7584d4dd&fccid=4514e98bb41669d2&vjs=3
Machine Learning Engineer,,Redcley,"Redmond, WA",,,"BS in computer science (with Machine Learning focus).
3+ years experience in software development.
Skills with Java, Python, R or similar programming language.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f5d6430ea04a9d9b&fccid=f7fc68847a40c807&vjs=3
Senior Machine Learning Engineer,,Change Healthcare,"Seattle, WA",,3.0,"Experience in foundational machine learning models and concepts: regression, random forest, boosting, HMM, CRFs, MRFs, deep learning is a plus.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7d8482e2fefc702f&fccid=b1bd9b34a39d5dcd&vjs=3
PhD University Grad Machine Learning Engineer,,Pinterest,"Seattle, WA",,4.2,"Use machine learning, natural language processing, and graph analysis to solve modeling and ranking problems across discovery, ads and search.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=13600609fe5475ab&fccid=43014b1412e0a7b6&vjs=3
"Software Engineer, Machine Learning Platform",,Uber,"Seattle, WA",,3.7,"The group consists of machine learning engineers, mobile engineers, backend engineers, and research scientists and engineers.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=35be328afcafe2a6&fccid=f766f8bfbc3effb7&vjs=3
"Software Engineer, Machine Learning",,Facebook,"Bellevue, WA",,4.2,"Develop highly scalable classifiers and tools leveraging machine learning, data regression, and rules based models.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=67e49d2fadc0605d&fccid=1639254ea84748b5&vjs=3
"Senior Software Engineer, Machine Learning",,Zulily,"Seattle, WA",,3.2,"In this position, you must collaborate with other engineers to design and build world-class technical services.
Participate in design efforts and discussions.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=adc766f3b308fb0c&fccid=1fea2a7d8e897821&vjs=3
