job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data/Database Security Architect,"$125,000 - $170,000 a year",Cambridge Mobile Telematics,"Cambridge, MA",,,"Prior cloud-based data protection experience.
Design, document, and implement systems to control and audit individual access and privileged access to specific…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=80b4e9664ffb7a2d&fccid=47d4b13d7f302c04&vjs=3
"Director, Statistics, Rare Genetic Hematology",,Takeda Pharmaceuticals,"Boston, MA",,3.8,"Support all development projects assigned to his or her team and maximize statistical contributions to clinical, regulatory, and commercial development…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=74d4e16cc319584e&fccid=4819693c833d5b6e&vjs=3
Principal NLP Research Scientist,,Nuance,"Burlington, MA",,3.2,"Design, train and tune a variety of deep neural network machine learning models.
Experience in medical text analytics and/or clinical information retrieval.",21 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bzin9QUkjw5S3uZgWvqXu5YKbu1M0ccIXCVaLi4ulGCrflhCuPQdSfyiPe74f2RiM3usBFhDGcM2xdCFgV7LFi2LWKxeyR23RPRgT7HGI6yeu7knh72K5iwJ6vXe9NxpKzDAg7qXDlzDbK-ldnpho4sAaJ36vyw-QpJYMQir4tNLob127k4eOh8WjNtc7_4BL-KuZssvWjOhGDJS_SfsgoZbs3sh96cM0wDG8MaXE_0uXYnyPdi-gUD8yQ-YEZ8_SHqgy9DlyOqt3v9cLFOe7y3fnE78q4V4PbjiBSl00ux2AzJ2zyL7f9cNaYQSBeDFlcfFyLpw_jkY5qyDY2X8dWQ9xZQGH41yvt3NNYe--Q4OG7Apn6SX2btKbbEPy2zIxR5RwiKh5nKhgCz-tI707AhC_AWBB1L7s7VUPCszcPH3VvCjsa1u3Al-cnecvyb2-k3fP2VEmEyGFHzgayvonDu_z7USbdbakssaEfjJI4wezpYZaNMLdRSRTcLRZxi6Dwyw3TUOj09c02zOjhVSki30tr2uMRaHSIi_TsiVI_E4Zil8ftP2iOsuxtObXCzjesgwyZKMO0fF4qFP_NJKvshtE87Xc6L2lLPTwwmzk22rTIv6MNY11tiDVMutKRckrJ_i9Xixdkn_TcB1JjLnSn&p=7&fvj=0&vjs=3
Senior Data Scientist - Secret Clearance - Consulting,"$180,000 a year",Harnham,"Boston, MA",,4.6,"Responsible for oversight of all machine learning modeling and statistical analysis within team.
Commercial experience working with machine learning models …",20 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ARICpNo1DhGqfodICOss3ZS6QdhS5AHh5hrs_CHOPYqyMBbpKreu8_0VPK2YpEpLYdYOTu7IwEM9FxK6UAvPn2xnlMA6WjTF1EDicirSR1jkJgKY2Zhjz0EhXQutcTcn_ke8NkCVxtuKNxJc-0_fSegQLMNGI1E-pPV57WFEmqxjtNYN9dsr29CC4tGbrc1bprvsiQ0MKSFLCISZBupd5KB-4JhCP80iTfABw32bee3hhCTqE2-RVNWlEtifoDc59g3zRE97GoKTlA_nlN7RCGph4d__UVD3j74peFbe0qmY3w4TdcZeAxayJdF7vDTB3vVhRNuaciazyyadSKcQ6bExbyrbaKm8KrwL5TRDC1-5Y4xz1iWEB1AaR7B5oWcO1ysDJvoz2aSaDU1PbhJhCVofRTsmldXPzVkQhOK4Y9TYsfbFJbnZ87jfzGoOHd_EEErscv_PkHDXTIDSRrGvhjfhadrL8Wpnr0hKvFfh9NtljMF3xpLggc8zjwTCxpfnJfCoid7kZkAA4asC4h8PVTx_TF2Z9qX_AGPHik-tT9XC-mVLqp1ctrWO45hTyv5iDxJ60yEZQmytLq8aT4hO80oMceMqMzrv-8JJsRhhuUCd_ogyZaMZRrGvNfdS44Bgivyi_tLLONFbQBUAE9th2dgP8k8bXcde-24gknIhVUPhXk0-L4ejEiZTpXXBWBXcRdnVWvh8pshA==&p=8&fvj=0&vjs=3
Sr Clinical Data Analyst,,Abiomed,"Danvers, MA",,3.7,The Sr. Clinical Data Analyst is responsible for assisting Clinical Data Managers and ensuring that data management services (clinical data and data structure)…,12 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=11229af239d5ddde&fccid=30389e15a5e8b093&vjs=3
Chief Engineer- Machine Learning,,MORSE Corp,"Cambridge, MA",,,"The focus of MORSE and MORSE's program is on fielding and deployment, so the machine learning tasks span the entire machine learning pipeline, and include data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8e9d3ac06be34de1&fccid=1301fb6ed3627162&vjs=3
Senior/Principal Statistician,,Abiomed,"Danvers, MA",,3.7,"Develop statistical sections of clinical study documents, including but not limited to clinical study report, statistical analysis plan (SAP), and study…",10 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=beef39273ce59ab2&fccid=30389e15a5e8b093&vjs=3
Statistical Programmer I/ II/Senior - Clinical Trial Services,,Clinical Solutions,"Boston, MA",Remote,3.5,"You are a strong SAS programmer, experienced in supporting the analysis of clinical trial data.
Program analysis datasets, tables, figures, and listings to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=bb3ec188c209903e&fccid=ee36318f492b3846&vjs=3
"Director, Data Science Lead",,Pfizer,"Cambridge, MA",,4.2,"Works with internal (e.g. Business Technology (BT), asset teams, data informatics, statistics) and external stakeholders (e.g. vendors, CROs) on developing best…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3b7982650622caf7&fccid=7ff126af0cd3d93b&vjs=3
Data & Cloud Engineer,,SFL Scientific,"Boston, MA",,,"Educate/mentor data scientists and teams on best practices.
SFL Scientific is a data science consulting and professional services company, providing a broad…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=487cfee8e37e81c5&fccid=64eee9c93d9ef045&vjs=3
"Data Science Tech Lead, B2B",,Wayfair,"Boston, MA",,3.1,"Manage junior data scientists in B2B Lead Generation & Scoring space.
Thorough command of general data science and machine learning techniques, good…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5f4a2eba84806e3b&fccid=95485c6456ed2114&vjs=3
Machine Learning Engineer,,Hired Recruiters,"Boston, MA",,,Participate in machine learning brownbag sessions and other forms of collaborative learning to keep abreast of the constant changes in Machine and Deep Learning…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=93885e4b79dc9038&fccid=547ddf8bc07ce2c9&vjs=3
Internship: Machine learning for GNSS applications,,Mitsubishi Electric Research Labs,"Cambridge, MA",Remote,3.8,"Candidates should have strong knowledge about GNSS signal processing, handling RINEX data, neural network and learning techniques, such as feature extraction,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c6b3a61758545ff1&fccid=5c9fd319bc2040d1&vjs=3
"Sr. Manager, Data Science, Merchandising & Pricing",,Staples Stores,"Framingham, MA",,3.5,"Experience in identifying and quantifying data science opportunities in business based on statistical modeling, machine learning and analytics.",17 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=554ed189c7ced902&fccid=2c749d549b16ad16&vjs=3
Machine Learning Engineer,,Botkeeper Inc,"Boston, MA",Remote,,"Work with data engineering teams to enrich the data that is available for training models, make recommendations for new data sources, and implement data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e2f49b4f42dfbde7&fccid=80b98474118bfc17&vjs=3
Sr. Applied Scientist - Computer Vision/ML/Robotics,,Amazon.com Services LLC,"North Reading, MA",,3.6,"Understanding of machine learning techniques and how they can be applied to scientific research.
You will work with other world-leading scientists to build and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e51bccb07bd9faad&fccid=fe2d21eef233e94a&vjs=3
"Senior Statistician, Early Oncology",,AstraZeneca,"Waltham, MA",,4.1,"Conduct statistical thinking and contributions to clinical development plans.
Your proven statistical expertise will be a key influence on our clinical program…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ba098d018c20bb12&fccid=003656df63cede32&vjs=3
AI/ML Platform Engineer,,GSK,"Waltham, MA",,4.2,"Graduate studies in Computer Science with a focus on software engineering, high-performance computing, or machine learning.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1a7326548ef12f7b&fccid=4e42ec53f4b93e02&vjs=3
"Associate Director, Statistical Programming",,Wave Life Sciences,"Lexington, MA",,4.3,"Position also requires experience in the following, which may be gained concurrently: (a) 10 years SAS Base programming, including 10 years using SAS STAT,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=de2919aea1f89f31&fccid=7a47073c367483a8&vjs=3
"Associate Director, Statistics",,AstraZeneca,"Waltham, MA",,4.1,"You will contribute to, or lead capability build in more than one of the following statistical areas: Clinical trial design and analysis, exploratory and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8a0b236f9365ed90&fccid=003656df63cede32&vjs=3
Senior Digital and Data Science Manager,,Takeda Pharmaceuticals,"Lexington, MA",,3.8,A key part of this role will be leading and continuing the implementation of real-time multivariate and predictive analytics platforms in support of clinical…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=031b368bec98c884&fccid=4819693c833d5b6e&vjs=3
Machine Learning Engineer,,WorkHuman,"Framingham, MA",,4.1,"Partner and collaborate with Data Scientists to build large scale machine learning and deep learning models, as well as build training pipeline to facilitate…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=eae43eb96859579a&fccid=2ee5d5861035d939&vjs=3
Internship: Machine Learning for Robotic Manipulation,,Mitsubishi Electric Research Labs,"Cambridge, MA",Remote,3.8,"Experience in working with robotic systems and familiarity with one physics engine simulator like Mujoco, pyBullet, pyDrake.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=18a9a0d9536e892b&fccid=5c9fd319bc2040d1&vjs=3
Senior Statistical Programmer-Top 10 Pharma,"$90,000 - $112,000 a year",Warman O'Brien,"Boston, MA",,,"This position is accountable for the development, verification, and documentation of SAS code on the assigned clinical project.",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bw-rRrlDr6nrfscfj_vVoPM6Iu_8zo-cqs0II8k4Z4L09_w1iGTUNqHrVHx9MkiUX39MiVyJiOgVG9MI5RPNkrEBhj-Oo_GP7rqAS6pLXmryUAaHN-AWEEMwxsK7iMH8CgO5iqQBph_42wqA6wWzVF6HDw86-Zj4lLTDU4_QxLNgT9tOYhNvfGLng3YipY0M-qDdUmZEjx1GXlUPGbVET2pi__8KLXq7lX-uNQwfu1YTHuRUGJLp0Zn135r4c23h0OwrV057ZAJtTY3xhHnt3EW_J-ueZkuTT_bD7v2RKWRm8EAounguBywRVBE0anN5o_jxM6qS4i42YzQbsXLqUikP2wRl8sW1hpM0CAsLEMgivwnBhy-dQ8XDRT2Mp3JEyw9jnMrwo2A9dTSsrfMiDadxaAl384p3E6nWU3VQCS-vg7A1b5QsxreLI88kiNk9YhrM-G8FdcxeIMfxk76U6V8v8j0G1aSIsc8E9me56PSm_2cmmRAm4X&p=13&fvj=1&vjs=3
Cyber Data Science Analytics Manager,,Deloitte,"Boston, MA",,4.0,"Experience in creating marketing and sales materials, demos and workshops; experience in creating technical content and subject matter is a plus.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=31a136ab3713bc6c&fccid=9e215d88a6b33622&vjs=3
Director of Data Science,,Iris Worldwide,"Burlington, MA",,4.0,"Experience with data visualization tools and techniques.
Participate and lead QBRs meetings and highlighting macro and micro business and insights trends.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=baee486e19b9ef86&fccid=e824e39643a09b8d&vjs=3
"Data Science Tech Lead, B2B",,Wayfair,"Boston, MA",,3.1,"Manage junior data scientists in B2B Lead Generation & Scoring space.
Thorough command of general data science and machine learning techniques, good…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5f4a2eba84806e3b&fccid=95485c6456ed2114&vjs=3
Machine Learning Engineer,,Hired Recruiters,"Boston, MA",,,Participate in machine learning brownbag sessions and other forms of collaborative learning to keep abreast of the constant changes in Machine and Deep Learning…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=93885e4b79dc9038&fccid=547ddf8bc07ce2c9&vjs=3
Internship: Machine learning for GNSS applications,,Mitsubishi Electric Research Labs,"Cambridge, MA",Remote,3.8,"Candidates should have strong knowledge about GNSS signal processing, handling RINEX data, neural network and learning techniques, such as feature extraction,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c6b3a61758545ff1&fccid=5c9fd319bc2040d1&vjs=3
"Sr. Manager, Data Science, Merchandising & Pricing",,Staples Stores,"Framingham, MA",,3.5,"Experience in identifying and quantifying data science opportunities in business based on statistical modeling, machine learning and analytics.",17 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=554ed189c7ced902&fccid=2c749d549b16ad16&vjs=3
Machine Learning Engineer,,Botkeeper Inc,"Boston, MA",Remote,,"Work with data engineering teams to enrich the data that is available for training models, make recommendations for new data sources, and implement data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e2f49b4f42dfbde7&fccid=80b98474118bfc17&vjs=3
Sr. Applied Scientist - Computer Vision/ML/Robotics,,Amazon.com Services LLC,"North Reading, MA",,3.6,"Understanding of machine learning techniques and how they can be applied to scientific research.
You will work with other world-leading scientists to build and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e51bccb07bd9faad&fccid=fe2d21eef233e94a&vjs=3
"Senior Statistician, Early Oncology",,AstraZeneca,"Waltham, MA",,4.1,"Conduct statistical thinking and contributions to clinical development plans.
Your proven statistical expertise will be a key influence on our clinical program…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ba098d018c20bb12&fccid=003656df63cede32&vjs=3
AI/ML Platform Engineer,,GSK,"Waltham, MA",,4.2,"Graduate studies in Computer Science with a focus on software engineering, high-performance computing, or machine learning.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1a7326548ef12f7b&fccid=4e42ec53f4b93e02&vjs=3
"Associate Director, Statistical Programming",,Wave Life Sciences,"Lexington, MA",,4.3,"Position also requires experience in the following, which may be gained concurrently: (a) 10 years SAS Base programming, including 10 years using SAS STAT,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=de2919aea1f89f31&fccid=7a47073c367483a8&vjs=3
"Associate Director, Statistics",,AstraZeneca,"Waltham, MA",,4.1,"You will contribute to, or lead capability build in more than one of the following statistical areas: Clinical trial design and analysis, exploratory and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8a0b236f9365ed90&fccid=003656df63cede32&vjs=3
Senior Digital and Data Science Manager,,Takeda Pharmaceuticals,"Lexington, MA",,3.8,A key part of this role will be leading and continuing the implementation of real-time multivariate and predictive analytics platforms in support of clinical…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=031b368bec98c884&fccid=4819693c833d5b6e&vjs=3
Machine Learning Engineer,,WorkHuman,"Framingham, MA",,4.1,"Partner and collaborate with Data Scientists to build large scale machine learning and deep learning models, as well as build training pipeline to facilitate…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=eae43eb96859579a&fccid=2ee5d5861035d939&vjs=3
Internship: Machine Learning for Robotic Manipulation,,Mitsubishi Electric Research Labs,"Cambridge, MA",Remote,3.8,"Experience in working with robotic systems and familiarity with one physics engine simulator like Mujoco, pyBullet, pyDrake.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=18a9a0d9536e892b&fccid=5c9fd319bc2040d1&vjs=3
Cyber Data Science Analytics Manager,,Deloitte,"Boston, MA",,4.0,"Experience in creating marketing and sales materials, demos and workshops; experience in creating technical content and subject matter is a plus.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=31a136ab3713bc6c&fccid=9e215d88a6b33622&vjs=3
"Manager, Alexa NLP",,Amazon.com Services LLC,"Cambridge, MA",,3.6,"Manage and execute against project plans and delivery commitments.
Create sample language data for the target language.
5+ years of industry experience.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=40bef586e77c8e3f&fccid=fe2d21eef233e94a&vjs=3
Cloud Data/DevOps Engineer (Enterprise Data & Digital Health),,Mass General Brigham(PHS),"Somerville, MA",Temporarily remote,3.9,"The EDDH initiative will work to further engage patients in their health care journeys and enable Mass General Brigham’s future, providing world-class clinical…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5b99b3b4c133e393&fccid=e1f1d5022bcfb686&vjs=3
Senior QA Engineer in Machine Learning at Vertica (U.S.- REMOTE),,Micro Focus,"Cambridge, MA",Remote,3.6,"As part of an interdisciplinary team including security, integrations and ML, you’ll offer guidance on ML-specific test strategies, and build testing frameworks…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e32769b1728daba8&fccid=83cbd453678ade10&vjs=3
Data Science Tech Lead - Marketing,,Wayfair,"Boston, MA",,3.1,"Develop quantitative models, leveraging machine learning and advanced data analysis techniques.
The Marketing Data Science team at Wayfair develops machine…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fb7c9342605a3bf7&fccid=95485c6456ed2114&vjs=3
Internship: Design and simulation of metasurface optics using deep learning,,Mitsubishi Electric Research Labs,"Cambridge, MA",,3.8,"MERL is seeking a highly motivated, qualified individual to join our internship program and conduct research in the area of metasurface optic device simulation…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d0947b39a4f6354c&fccid=5c9fd319bc2040d1&vjs=3
Senior Statistical Programmer,,Enanta Pharmaceuticals,"Watertown, MA",,,"Codes complex SAS programs designed to analyze and report complex clinical trial data for electronic review, exchange, transformation, derivation, and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=384e0cb449015322&fccid=792060518a3acdec&vjs=3
Machine Learning Compiler Engineer,,Lightmatter,"Boston, MA",,,"You'll be working with deep learning scientists, as well as digital, analog, and photonic designers, to implement the features needed to accelerate the next…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ff74113a96aa1ced&fccid=b7c8d1d8e2a5430a&vjs=3
Principal/Associate Director Statistical Programmer,,SDP Oncology,"Cambridge, MA",,,"Contribute and implement to statistical analysis plans; provide additional expertise in the analysis of clinical trial when it relates to protocol development,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fa8262e2b249b452&fccid=7fb36a8e3b32d1ad&vjs=3
Product Machine Learning Engineer,,Alldus,"Boston, MA",,,"An advanced degree (masters, PhD) in machine learning or related field with focus on applied research.
Experience with genomics, digital image analysis, and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1abdda9fb82a3c74&fccid=b4df24bc350094d0&vjs=3
Senior Data Scientist - Nationwide Opportunities,,"Amazon Web Services, Inc.","Boston, MA",,3.6,Experience in an ML engineer or data scientist role building and deploying ML models or hands on experience developing deep learning models.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7eaab786448b3874&fccid=fe2d21eef233e94a&vjs=3
AI/ML Python Software Engineer,,"Odyssey Systems Consulting Group, Ltd","Bedford, MA",Temporarily remote,4.2,"Familiarity with developing artificial intelligence, machine learning, or deep learning.
Our client seeks two AI/ML Python Software Engineers to support the…",3 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=102650ea0e8109f2&fccid=b589eccf8d852c21&vjs=3
"PhD/MS Computational Biologist, Oncology Data Science",,Novartis,"Cambridge, MA",,4.1,"We work at the cutting edge of science to solve important challenges in oncology and improve cancer patients’ lives, leveraging both publicly available and…",2 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AQgus3xSE4E68EdcPzMEgOKC9qhOanJG5jr53I5ip5yNLZm6qCVThmSinieZIR4vyQWpV3jgQtEWjt6Ss59AK8bzxMvnMcLJfFPfTQw-GgrhRhFQVTY-h-36xIEiZxKEso_9kFEinkVYxJdmYM6tKWfrqz0UlEaTCd7vLnE7w1qkinlH2ZbYHkrkcBZtx8iXKZMX80p1g69zzs9uOcWnNsvR05ozjLAOva1cvwLfZMtXGPsY3TSfAefxRy5k3LrYgw16a2CD_s-x8tLWeJHp6PK-EZMiS_ywTPs84NOnA2W4MioPH3Ilv84DZPPIy2WfvfOr3Znd2cf8gN0RbA-M9vSY_3N5BwGqfzebXNZPQMHiikpRyuNDiED-3gVFb6ejsyET-8KHsZAoCAvniIqXHN&p=11&fvj=0&vjs=3
Internship: Designing and optimizing photonic devices using deep learning,,Mitsubishi Electric Research Labs,"Cambridge, MA",,3.8,"MERL is seeking a highly motivated, qualified individual to join our internship program and conduct research in the area of photonic and nanophotonic device…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=82388a75de8a90e8&fccid=5c9fd319bc2040d1&vjs=3
Senior Machine Learning Engineer,,Burning Glass Technologies,"Boston, MA",,3.6,"Collaborate with machine learning, engineering, and product development teams to create requirements for the deployment of new machine learning models.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ff05a8d343ba9758&fccid=d7437cae23e0f81b&vjs=3
"Associate Director, Data Science",,Translate Bio,"Lexington, MA",,4.5,"Resourcefully utilize publicly available data to seek answers and gain insights.
Robust working knowledge and application of statistical data analysis and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f6712aaf9271f8a8&fccid=1f67b05809556156&vjs=3
Cloud Data/DevOps Engineer (Enterprise Data & Digital Health),,Mass General Brigham(PHS),"Somerville, MA",Temporarily remote,3.9,"The EDDH initiative will work to further engage patients in their health care journeys and enable Mass General Brigham’s future, providing world-class clinical…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5b99b3b4c133e393&fccid=e1f1d5022bcfb686&vjs=3
Senior QA Engineer in Machine Learning at Vertica (U.S.- REMOTE),,Micro Focus,"Cambridge, MA",Remote,3.6,"As part of an interdisciplinary team including security, integrations and ML, you’ll offer guidance on ML-specific test strategies, and build testing frameworks…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e32769b1728daba8&fccid=83cbd453678ade10&vjs=3
Data Science Tech Lead - Marketing,,Wayfair,"Boston, MA",,3.1,"Develop quantitative models, leveraging machine learning and advanced data analysis techniques.
The Marketing Data Science team at Wayfair develops machine…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fb7c9342605a3bf7&fccid=95485c6456ed2114&vjs=3
Internship: Design and simulation of metasurface optics using deep learning,,Mitsubishi Electric Research Labs,"Cambridge, MA",,3.8,"MERL is seeking a highly motivated, qualified individual to join our internship program and conduct research in the area of metasurface optic device simulation…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d0947b39a4f6354c&fccid=5c9fd319bc2040d1&vjs=3
Senior Statistical Programmer,,Enanta Pharmaceuticals,"Watertown, MA",,,"Codes complex SAS programs designed to analyze and report complex clinical trial data for electronic review, exchange, transformation, derivation, and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=384e0cb449015322&fccid=792060518a3acdec&vjs=3
Machine Learning Compiler Engineer,,Lightmatter,"Boston, MA",,,"You'll be working with deep learning scientists, as well as digital, analog, and photonic designers, to implement the features needed to accelerate the next…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ff74113a96aa1ced&fccid=b7c8d1d8e2a5430a&vjs=3
Principal/Associate Director Statistical Programmer,,SDP Oncology,"Cambridge, MA",,,"Contribute and implement to statistical analysis plans; provide additional expertise in the analysis of clinical trial when it relates to protocol development,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fa8262e2b249b452&fccid=7fb36a8e3b32d1ad&vjs=3
Senior Data Scientist - Secret Clearance - Consulting,"$180,000 a year",Harnham,"Boston, MA",,4.6,"Responsible for oversight of all machine learning modeling and statistical analysis within team.
Commercial experience working with machine learning models …",20 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ARICpNo1DhGqfodICOss3ZS6QdhS5AHh5hrs_CHOPYqyMBbpKreu8_0VPK2YpEpLYdYOTu7IwEM9FxK6UAvPn2xnlMA6WjTF1EDicirSR1jkJgKY2Zhjz0EhXQutcTcn_ke8NkCVxtuKNxJc-0_fSegQLMNGI1E-pPV57WFEmqxjtNYN9dsr29CC4tGbrc1boO5uWn2QierTU0je5jn1cGyV9_2SUVpDZKvTMK8It5QdalIXhSwxVV1OqQH5V7DgW5Gi5w4GfgDNayCtOUh1EK-SaL9YhJLjAuy-FIykNZchyiCuc8TPY15aX8PSRr4WA4DP9zDYcF_dIR_ELvCCgft7UIrRBkFTsOAAjvrMhbAHmftZWyfK0f9wSc830NwGWocDUxiYmIzvPNKzkNjUCcNUDboVwqDfSrMjtUUGyPkxSLn62IEZShx7X1XIJukV9i5y2r1lyxzlH2txycB3o9qf4TYmn2Ng4c2Zo3zhrtrNEkDlMvpQrBplVoNAIYCnFPyl_T3IjRHYEzqz-I_VQUvOXoLhRTezhMyoIUqqHkt4C9D1onLPWVZTAmDK8s6wk8fRcroQ1-VOyqYpzOsKS1TmaxulN7UhIPYk1wPXWFnJngOc_eLqLt8gbTSDOOCjhlLDZgrmrDi6zE6OkKP9bsSnApL8VBTR0sPAAAepTuDoNn1BAu3XOGyT97LBpoR0tJ6qMsON71pg==&p=7&fvj=0&vjs=3
Product Machine Learning Engineer,,Alldus,"Boston, MA",,,"An advanced degree (masters, PhD) in machine learning or related field with focus on applied research.
Experience with genomics, digital image analysis, and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1abdda9fb82a3c74&fccid=b4df24bc350094d0&vjs=3
Senior Data Scientist - Nationwide Opportunities,,"Amazon Web Services, Inc.","Boston, MA",,3.6,Experience in an ML engineer or data scientist role building and deploying ML models or hands on experience developing deep learning models.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7eaab786448b3874&fccid=fe2d21eef233e94a&vjs=3
AI/ML Python Software Engineer,,"Odyssey Systems Consulting Group, Ltd","Bedford, MA",Temporarily remote,4.2,"Familiarity with developing artificial intelligence, machine learning, or deep learning.
Our client seeks two AI/ML Python Software Engineers to support the…",3 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=102650ea0e8109f2&fccid=b589eccf8d852c21&vjs=3
Internship: Designing and optimizing photonic devices using deep learning,,Mitsubishi Electric Research Labs,"Cambridge, MA",,3.8,"MERL is seeking a highly motivated, qualified individual to join our internship program and conduct research in the area of photonic and nanophotonic device…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=82388a75de8a90e8&fccid=5c9fd319bc2040d1&vjs=3
Senior Machine Learning Engineer,,Burning Glass Technologies,"Boston, MA",,3.6,"Collaborate with machine learning, engineering, and product development teams to create requirements for the deployment of new machine learning models.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ff05a8d343ba9758&fccid=d7437cae23e0f81b&vjs=3
"Associate Director, Data Science",,Translate Bio,"Lexington, MA",,4.5,"Resourcefully utilize publicly available data to seek answers and gain insights.
Robust working knowledge and application of statistical data analysis and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f6712aaf9271f8a8&fccid=1f67b05809556156&vjs=3
