job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
"Data Scientist, Consultant",,Guidehouse,"Atlanta, GA",,3.4,"This high performing team works with clients to implement the full spectrum of data analytics and data science, from data querying and data wrangling, to data…",Just posted,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DOpfXD7aCvxSiR73RUZjyy6OuclKM9Xpb799vH3iY_yLKGpcQzZ_O87xWxZ2_4Wk6gT_eMPVf2mpE80HGqcFPQCZ4r6ndwYLcfA08bG7IG5E_hk5RA9TEtaLLRAfhTQa8wb4Mud2VGOTDrTWuo5CvpkmlynR79p0uzow93Pc6CvDWtKAuSmn6TvR9Ho0O5bo3fKghGoYXMk8gCOlFSAgmqfXdhe3cVUg_akrDZg_yO58At1GSii8M4I_cm_w1RNvPoLvpLDKaJtf5RAsNWNLttA_aF5iDrX7yjYZbGqhmQaKjCaBwKmK7x1e0ps3-7zZuGVbQ7sdx-UKVFC-ByndKD60IogiIBQHUehVevdCoGQoE6iFokMhdOZt0hUZ_0kmAVejo35nKUpQ==&p=13&fvj=0&vjs=3
Data Scientist - Remote,,SemanticBits LLC,"Atlanta, GA",Remote,4.2,"Three or more years working in a data scientist or data analyst role.
Bachelor's degree in Computer Science strongly preferred and a minimum of 5 years of…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BxmNod1rWr7hmeuQGmVuAIvmx_E0Ms9JF_1bsaXh8lwuk0DrdrZQT7RU4SGxsGXg2LEm39xWZrW2OgbMyNoZWyMKUxAfHP_JQyo1XxQYaXqrIePY8Fj3ys3Gqq1SzeqeWGW1XX_j2E8rAOREnKpDupwoR6B-Ts5OQLjYGJQCeNEpBU66Mh2fmjQEkC84I_y-xGDx4rQOvBAUlOwRHetPaqzXZXCttAwoEzJRvxE3Apd_ojbt9kG2_OGfiwOz_2UTMjkeJGIdNb3ZBnCsCGC0bE8dxCBJAZEi4qB0cNSP3piP1dCDiRbvOuFXe7klq32StKE2QsL9xEkP6X7hoD2ImDBQe_xE_VANNzEx5GQPOYdaHfaVuZzKjfSz9mmTNc08A7SJ0JGVHs3jW6vuRKXNeoy1zkGSpeEF8HRo9eSpVo9qCTYCKpsJsFesDm0vDTVcmLK3JsxfctTqUiHN-fb60wDIi8OxS7l8G0Ry-9HR1iSarAR1DSV-mxM_NrPxzcxjViERNDIsFMu2WGIkZdxbGX1o_IMhxFCEJXMwoWIg6sy0Ch7zbLPhQy-OA70jnHnolo6Ei27vCXR_Fysost_DfT&p=14&fvj=0&vjs=3
Business Intelligence Architect/Data Scientist,"$90,000 - $135,000 a year",Starr and Associates,"Atlanta, GA",Remote,,"Understanding of data governance, data integrity, master data management, data quality design, develop, and deployment best practices.",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AVMn9lHpKMAY2jKBCGXX7n7g4jnQvmSCnBr3L9d01eMC-UhiRDxh5qu9ucVrPwcMHPuSLrX1IzP_GhesPq-AqSNPFEvvUoedaeGNoc42Ii_UXL40cnuuPswhDxLAH5oq5OF_fqwZmNtG2sRsMRglPXytfT0aRaTuzn15dLWBAiPy5vQfyg0sjkoR2ibSn0YvZ2bzTb5FK-LmwdRyQVRcKsPZTZZowqlFknmeq3k1qga1LYPwIa9tVlDGJvygGrOnsjcVARvYu9qzhgPCM7z6MHBXK6SOrG-uE8aVa9gBv6BsRsIIXyBOCW3HxqPGIzuVq7c1jKrQlAy6ZH_WVEfSA-LLIWuJke9PvmDIbymVyTy5yZsvEafpjBd9Nc2UjYLWOTkutZ_WssfMmHDt-VUXKTa--DYOMGHGJp9DLo7QKAWIMZHhOe-gYw1_EShNrcnr4KhvGL_SSwLQEoL-KOdRC-wRaBFHLdwwo7G9_Bn-EzqmcaIHE-XthJ&p=15&fvj=1&vjs=3
"Conversational Artificial Intelligence Architect, Manager - Applied Artificial Intelligence",,Deloitte,"Atlanta, GA",,4.0,"Strong knowledge of machine learning, deep learning, natural language processing, neural networks, dialog systems, dialog management, and natural language…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=38f3a880dab8ab62&fccid=9e215d88a6b33622&vjs=3
"Azure Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"Atlanta, GA",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=dfb65f84f32ee318&fccid=9e215d88a6b33622&vjs=3
Data Science Architect,,Rackspace,"Atlanta, GA",,3.8,"3+ years experience with analytics/data management strategy formulation, architectural blueprinting, business case development and effort estimation of…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=409b74291fff12d5&fccid=b60c9324aeb7df96&vjs=3
Data Scientist,,Matrix Resources,"Atlanta, GA",,4.0,"Mine CRM data for insights and key trends, communicating out key insights from the data analyzed to stakeholders.
1-2 years of experience as a data scientist.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3732cba317d2fbc1&fccid=22b65342d3dd0d93&vjs=3
Tech106B - Senior Software Engineer (AI),,OnSolve,"Atlanta, GA",,3.0,Collaborate with other engineers to design and code highly scalable machine learning applications that process large volumes of data.,11 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=dd76dc824f41b1ca&fccid=626058b442471a27&vjs=3
Sr. Software Engineer,,Sharecare Inc,"Atlanta, GA",,3.4,"Seeking a Software Engineer to contribute to a new cutting-edge platform supporting big name partners and customers.
Experience with mobile development a plus.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8320588f585006e1&fccid=dce16d3eba100f4b&vjs=3
"Artificial Intelligence, Manager - Applied Artificial Intelligence (Full Stack Developer)",,Deloitte,"Atlanta, GA",,4.0,"The Analytics& Cognitive team leverages the power of data, analytics, robotics, science and cognitive technologies to uncover hidden relationships from vast…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3cfe6ecb32ace3f8&fccid=9e215d88a6b33622&vjs=3
"Senior Manager, Online Data Science - Search",,The Home Depot,"Atlanta, GA",,3.8,The Senior Manager will lead a team of data scientists creating machine learning and data mining solutions to improve digital experience for our customers;…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=42b69a3957e8fb3f&fccid=82e58e9861d48566&vjs=3
"Data Scientist, Consultant",,Guidehouse,"Atlanta, GA",,3.4,"This high performing team works with clients to implement the full spectrum of data analytics and data science, from data querying and data wrangling, to data…",Just posted,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DOpfXD7aCvxSiR73RUZjyy6OuclKM9Xpb799vH3iY_yLKGpcQzZ_O87xWxZ2_4Wk6gT_eMPVf2mpE80HGqcFPQCZ4r6ndwYLcfA08bG7IG5E_hk5RA9TEtaLLRAfhTQa8wb4Mud2VGOTDrTWuo5CvpkmlynR79p0uzow93Pc6CvJT_9czMnMuktO1m9K9_pnripKQoJHbC6Xdz0puKe3xHgUIoAARVm-_jMm3sLA02R0mxA-9Xl6YCmR0hsZE5tRDQxdkpGF58w8XfalSfEKy84m7kRUMmsHmahtQs_lV9k3jOTleHt-QuhzZu5BbAVq-BZkjat_SPmAAi1SqTyvDJ7ZWf6FW5bM1S13wTrAiZ2vG64WLNU8xdn3WUXjkPqlTWBP3CluusgA==&p=8&fvj=0&vjs=3
"AWS Cloud Enablement - Analytics & Cognitive, Consultant",,Deloitte,"Atlanta, GA",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=aba92f1c456e2594&fccid=9e215d88a6b33622&vjs=3
"Azure Cloud Enablement - Analytics & Cognitive, Consultant",,Deloitte,"Atlanta, GA",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4d6b3f127ec638c6&fccid=9e215d88a6b33622&vjs=3
"GCP Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"Atlanta, GA",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f0c96368a17ce683&fccid=9e215d88a6b33622&vjs=3
"AWS Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"Atlanta, GA",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=bba94ea235780e33&fccid=9e215d88a6b33622&vjs=3
"Software Engineer, Machine Learning - Remote",,Postmates,"Atlanta, GA",Remote,3.0,"Good understanding of common families of machine learning models, feature engineering, feature selection and other practical machine learning issues, such as…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e2441ffb1de7724f&fccid=724434d31cc1a378&vjs=3
"Artificial Intelligence, Consultant - Applied Artificial Intelligence (Full Stack Developer)",,Deloitte,"Atlanta, GA",,4.0,"The Analytics & Cognitive team leverages the power of data, analytics, robotics, science and cognitive technologies to uncover hidden relationships from vast…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f87b3b419396f0d6&fccid=9e215d88a6b33622&vjs=3
"Conversational Artificial Intelligence Architect, Manager - Applied Artificial Intelligence",,Deloitte,"Atlanta, GA",,4.0,"Strong knowledge of machine learning, deep learning, natural language processing, neural networks, dialog systems, dialog management, and natural language…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=38f3a880dab8ab62&fccid=9e215d88a6b33622&vjs=3
"Azure Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"Atlanta, GA",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=dfb65f84f32ee318&fccid=9e215d88a6b33622&vjs=3
Data Science Architect,,Rackspace,"Atlanta, GA",,3.8,"3+ years experience with analytics/data management strategy formulation, architectural blueprinting, business case development and effort estimation of…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=409b74291fff12d5&fccid=b60c9324aeb7df96&vjs=3
Data Scientist,,Matrix Resources,"Atlanta, GA",,4.0,"Mine CRM data for insights and key trends, communicating out key insights from the data analyzed to stakeholders.
1-2 years of experience as a data scientist.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3732cba317d2fbc1&fccid=22b65342d3dd0d93&vjs=3
Tech106B - Senior Software Engineer (AI),,OnSolve,"Atlanta, GA",,3.0,Collaborate with other engineers to design and code highly scalable machine learning applications that process large volumes of data.,11 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=dd76dc824f41b1ca&fccid=626058b442471a27&vjs=3
Sr. Software Engineer,,Sharecare Inc,"Atlanta, GA",,3.4,"Seeking a Software Engineer to contribute to a new cutting-edge platform supporting big name partners and customers.
Experience with mobile development a plus.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8320588f585006e1&fccid=dce16d3eba100f4b&vjs=3
"Artificial Intelligence, Manager - Applied Artificial Intelligence (Full Stack Developer)",,Deloitte,"Atlanta, GA",,4.0,"The Analytics& Cognitive team leverages the power of data, analytics, robotics, science and cognitive technologies to uncover hidden relationships from vast…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3cfe6ecb32ace3f8&fccid=9e215d88a6b33622&vjs=3
"Senior Manager, Online Data Science - Search",,The Home Depot,"Atlanta, GA",,3.8,The Senior Manager will lead a team of data scientists creating machine learning and data mining solutions to improve digital experience for our customers;…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=42b69a3957e8fb3f&fccid=82e58e9861d48566&vjs=3
"AWS Cloud Enablement - Analytics & Cognitive, Consultant",,Deloitte,"Atlanta, GA",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=aba92f1c456e2594&fccid=9e215d88a6b33622&vjs=3
"Azure Cloud Enablement - Analytics & Cognitive, Consultant",,Deloitte,"Atlanta, GA",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4d6b3f127ec638c6&fccid=9e215d88a6b33622&vjs=3
"GCP Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"Atlanta, GA",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f0c96368a17ce683&fccid=9e215d88a6b33622&vjs=3
"AWS Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"Atlanta, GA",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=bba94ea235780e33&fccid=9e215d88a6b33622&vjs=3
"Software Engineer, Machine Learning - Remote",,Postmates,"Atlanta, GA",Remote,3.0,"Good understanding of common families of machine learning models, feature engineering, feature selection and other practical machine learning issues, such as…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e2441ffb1de7724f&fccid=724434d31cc1a378&vjs=3
"Artificial Intelligence, Consultant - Applied Artificial Intelligence (Full Stack Developer)",,Deloitte,"Atlanta, GA",,4.0,"The Analytics & Cognitive team leverages the power of data, analytics, robotics, science and cognitive technologies to uncover hidden relationships from vast…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f87b3b419396f0d6&fccid=9e215d88a6b33622&vjs=3
"Artificial Intelligence (Full Stack Developer), Senior Consultant - Applied Artificial Intelligence",,Deloitte,"Atlanta, GA",,4.0,"The Analytics & Cognitive team leverages the power of data, analytics, robotics, science and cognitive technologies to uncover hidden relationships from vast…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e20a810efeff5b1f&fccid=9e215d88a6b33622&vjs=3
